GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041500224,1610612757,Trail Blazers,POR,Portland,265:00,103.7,110.6,116.3,115.8,-12.6,-5.2,0.512,1.22,13.7,0.382,0.75,0.548,14.935,15.9,0.476,0.519,1.0,0.199,105.98,102.79,85.66,113,0.406
0041500224,1610612744,Warriors,GSW,Golden State,265:00,116.3,115.8,103.7,110.6,12.6,5.2,0.5,1.57,15.1,0.25,0.618,0.452,12.333,12.3,0.553,0.603,1.0,0.201,105.98,102.79,85.66,114,0.594
0041500225,1610612757,Trail Blazers,POR,Portland,240:00,112.9,114.2,120.5,119.0,-7.6,-4.9,0.526,1.82,14.3,0.304,,,10.265,10.4,0.5,0.554,1.0,0.198,105.46,105.5,87.92,106,0.454
0041500225,1610612744,Warriors,GSW,Golden State,240:00,120.5,119.0,112.9,114.2,7.6,4.9,0.651,1.75,19.9,,0.696,,15.42,15.2,0.595,0.646,1.0,0.2,105.46,105.5,87.92,105,0.546
0041500231,1610612759,Spurs,SAS,San Antonio,240:00,129.3,133.3,98.7,100.0,30.6,33.3,0.765,4.33,27.9,0.222,,,9.383,9.7,0.661,0.674,1.0,0.192,94.58,92.5,77.08,93,0.663
0041500231,1610612760,Thunder,OKC,Oklahoma City,240:00,98.7,100.0,129.3,133.3,-30.6,-33.3,0.657,2.3,18.1,,0.778,,10.725,10.9,0.447,0.488,1.0,0.2,94.58,92.5,77.08,92,0.337
0041500232,1610612759,Spurs,SAS,San Antonio,240:00,96.3,100.0,100.8,101.0,-4.5,-1.0,0.475,1.9,14.8,0.255,0.714,0.454,9.929,10.3,0.457,0.486,1.0,0.199,98.98,97.0,80.83,97,0.476
0041500232,1610612760,Thunder,OKC,Oklahoma City,240:00,100.8,101.0,96.3,100.0,4.5,1.0,0.421,0.89,13.1,0.286,0.745,0.546,18.511,18.6,0.513,0.555,1.0,0.201,98.98,97.0,80.83,97,0.524
0041500233,1610612759,Spurs,SAS,San Antonio,240:00,103.1,109.9,102.3,106.7,0.8,3.2,0.576,1.9,15.8,0.319,0.694,0.51,10.314,11.0,0.5,0.55,1.0,0.2,95.38,90.5,75.42,91,0.553
0041500233,1610612760,Thunder,OKC,Oklahoma City,240:00,102.3,106.7,103.1,109.9,-0.8,-3.2,0.412,1.0,11.8,0.306,0.681,0.49,14.925,15.6,0.476,0.529,1.0,0.2,95.38,90.5,75.42,90,0.447
0041500234,1610612759,Spurs,SAS,San Antonio,240:00,100.0,103.2,115.9,119.4,-16.0,-16.2,0.3,0.86,10.2,0.311,0.634,0.465,14.427,14.9,0.482,0.527,1.0,0.194,96.4,93.5,77.92,94,0.414
0041500234,1610612760,Thunder,OKC,Oklahoma City,240:00,115.9,119.4,100.0,103.2,16.0,16.2,0.575,1.64,17.9,0.366,0.689,0.535,14.62,15.1,0.563,0.605,1.0,0.199,96.4,93.5,77.92,93,0.586
0041500235,1610612759,Spurs,SAS,San Antonio,240:00,97.3,97.8,100.6,103.3,-3.2,-5.4,0.543,2.38,15.5,0.255,0.609,0.416,8.558,8.6,0.443,0.477,1.0,0.199,93.96,92.5,77.08,93,0.481
0041500235,1610612760,Thunder,OKC,Oklahoma City,240:00,100.6,103.3,97.3,97.8,3.2,5.4,0.529,0.9,14.1,0.391,0.745,0.584,21.177,21.7,0.481,0.531,1.0,0.201,93.96,92.5,77.08,92,0.519
0041500236,1610612759,Spurs,SAS,San Antonio,240:00,99.0,102.1,116.9,116.5,-18.0,-14.4,0.475,1.9,14.7,0.264,0.66,0.45,9.996,10.3,0.462,0.495,1.0,0.198,98.34,97.0,80.83,97,0.407
0041500236,1610612760,Thunder,OKC,Oklahoma City,240:00,116.9,116.5,99.0,102.1,18.0,14.4,0.525,1.75,16.0,0.34,0.736,0.55,12.417,12.4,0.506,0.573,1.0,0.197,98.34,97.0,80.83,97,0.593
0041500301,1610612761,Raptors,TOR,Toronto,240:00,88.6,87.5,120.4,122.3,-31.8,-34.8,0.594,1.36,16.1,0.156,0.667,0.383,14.768,14.6,0.454,0.495,1.0,0.2,95.16,95.0,79.17,96,0.286
0041500301,1610612739,Cavaliers,CLE,Cleveland,240:00,120.4,122.3,88.6,87.5,31.8,34.8,0.537,1.29,17.3,0.333,0.844,0.617,17.797,18.1,0.601,0.65,1.0,0.199,95.16,95.0,79.17,94,0.714
0041500302,1610612761,Raptors,TOR,Toronto,240:00,93.8,92.7,112.2,112.5,-18.4,-19.8,0.515,1.42,14.3,0.16,0.767,0.441,12.642,12.5,0.457,0.495,1.0,0.2,95.6,96.0,80.0,96,0.337
0041500302,1610612739,Cavaliers,CLE,Cleveland,240:00,112.2,112.5,93.8,92.7,18.4,19.8,0.632,2.18,18.9,0.233,0.84,0.559,11.425,11.5,0.546,0.585,1.0,0.198,95.6,96.0,80.0,96,0.663
0041500303,1610612761,Raptors,TOR,Toronto,240:00,114.2,115.1,96.5,100.0,17.7,15.1,0.395,1.5,13.2,,,,11.531,11.6,0.53,0.558,1.0,0.197,86.88,85.0,70.83,86,0.557
0041500303,1610612739,Cavaliers,CLE,Cleveland,240:00,96.5,100.0,114.2,115.1,-17.7,-15.1,0.536,1.67,13.6,,,,10.34,10.7,0.443,0.488,1.0,0.198,86.88,85.0,70.83,84,0.443
0041500304,1610612761,Raptors,TOR,Toronto,240:00,121.6,122.1,112.6,112.5,9.0,9.6,0.405,1.89,15.1,,0.689,,10.421,10.5,0.583,0.608,1.0,0.197,87.16,87.0,72.5,86,0.522
0041500304,1610612739,Cavaliers,CLE,Cleveland,240:00,112.6,112.5,121.6,122.1,-9.0,-9.6,0.59,2.09,19.0,0.311,,,12.506,12.5,0.548,0.569,1.0,0.198,87.16,87.0,72.5,88,0.478
0041500305,1610612761,Raptors,TOR,Toronto,240:00,79.3,83.0,122.7,122.1,-43.4,-39.1,0.704,1.0,15.5,0.212,0.657,0.391,19.309,20.2,0.413,0.462,1.0,0.199,96.48,94.5,78.75,94,0.219
0041500305,1610612739,Cavaliers,CLE,Cleveland,240:00,122.7,122.1,79.3,83.0,43.4,39.1,0.523,1.35,18.0,0.343,0.788,0.609,17.978,17.9,0.636,0.662,1.0,0.197,96.48,94.5,78.75,95,0.781
0041500306,1610612761,Raptors,TOR,Toronto,240:00,94.1,96.7,125.2,127.0,-31.1,-30.3,0.303,0.77,9.1,0.255,0.857,0.512,14.057,14.4,0.468,0.503,1.0,0.197,91.36,89.5,74.58,90,0.315
0041500306,1610612739,Cavaliers,CLE,Cleveland,240:00,125.2,127.0,94.1,96.7,31.1,30.3,0.55,2.0,18.9,0.143,0.745,0.488,12.19,12.4,0.655,0.679,1.0,0.195,91.36,89.5,74.58,89,0.685
0041500311,1610612760,Thunder,OKC,Oklahoma City,240:00,102.8,101.9,97.6,98.1,5.2,3.8,0.564,1.83,16.0,0.245,0.827,0.533,11.42,11.3,0.483,0.524,1.0,0.198,104.78,105.0,87.5,106,0.553
0041500311,1610612744,Warriors,GSW,Golden State,240:00,97.6,98.1,102.8,101.9,-5.2,-3.8,0.65,1.86,18.8,0.173,0.755,0.467,13.4,13.5,0.5,0.518,1.0,0.201,104.78,105.0,87.5,104,0.447
